ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Hedgehog signaling pathway	37	-0.451826987624283	-1.45909543878104	0.00799200799200799	0.224442224442224	0.210315999789684	4530	tags=65%, list=39%, signal=40%	374654/1453/53944/1456/5727/595/51684/23432/11127/339745/157/8945/57467/50937/2121/50846/8452/1455/8454/894/5566/596/23291/6608	BCL2/BTRC/CCND1/CCND2/CDON/CSNK1D/CSNK1G1/CSNK1G2/CSNK1G3/CUL1/CUL3/DHH/EVC/FBXW11/GPR161/GRK3/HHATL/KIF3A/KIF7/PRKACA/PTCH1/SMO/SPOPL/SUFU	pos.rank
Cytoskeleton in muscle cells	119	-0.363915689531995	-1.30702570662368	0.00799200799200799	0.224442224442224	0.210315999789684	4328	tags=49%, list=37%, signal=31%	829/84675/25802/6640/4001/64423/58529/2199/483/1297/1291/64236/8048/3693/3688/7791/1462/6445/7139/2023/7111/7137/3696/482/1299/7058/93661/23002/6383/4811/1158/7171/58498/4000/7135/633/3695/127294/10611/2010/8910/4608/2335/2027/1311/1824/1290/478/1292/3655/7273/2192/7059/477/56203/7138/88/1281	ACTN2/ATP1A2/ATP1A3/ATP1B2/ATP1B3/BGN/CAPZA1/CAPZA3/CKM/COL3A1/COL5A2/COL6A1/COL6A2/COL9A1/COL9A3/COMP/CSRP3/DAAM1/DSC2/EMD/ENO1/ENO3/FBLN1/FBLN2/FN1/INF2/ITGA6/ITGB1/ITGB5/ITGB7/ITGB8/LMNA/LMNB1/LMOD1/LMOD3/MYBPH/MYL7/MYOM3/MYOZ1/NID1/PDLIM2/PDLIM5/SDC2/SGCE/SGCG/SNTA1/THBS2/THBS3/TMOD1/TNNI1/TNNI3/TNNT1/TNNT2/TPM4/TRIM55/TTN/VCAN/ZYX	pos.rank
Phenylalanine metabolism	12	-0.591195182988378	-1.58947068364581	0.00947368421052632	0.245587044534413	0.230129980822502	3411	tags=67%, list=29%, signal=47%	3242/1644/5053/221/259307/4129/6898/218	ALDH3A1/ALDH3B1/DDC/HPD/IL4I1/MAOB/PAH/TAT	pos.rank
Mineral absorption	34	-0.457537519920815	-1.46025234681071	0.011988011988012	0.28856857428286	0.270406285443879	2613	tags=56%, list=23%, signal=43%	795/113235/483/6547/482/30061/79901/26872/4490/7421/7018/9843/486/478/1181/493/477/65010/492	ATP1A2/ATP1A3/ATP1B2/ATP1B3/ATP2B3/ATP2B4/CLCN2/CYBRD1/FXYD2/HEPH/MT1B/S100G/SLC26A6/SLC40A1/SLC46A1/SLC8A3/STEAP1/TF/VDR	pos.rank
Focal adhesion	123	-0.352521102633754	-1.26958686849558	0.013986013986014	0.314219114219114	0.294442399705558	4438	tags=47%, list=38%, signal=29%	7422/5156/3914/3082/3381/1297/1291/3693/595/3688/7791/3910/1101/7423/824/1956/5599/5601/9475/9564/3696/5499/1299/7058/10000/208/5604/58498/2324/87/3695/10298/5062/93408/3725/2335/5747/5578/5894/2889/1311/857/2002/63923/81/91807/1292/3655/2321/7143/7059/4659/2534/894/5295/596/7424/1499	ACTN1/ACTN4/AKT2/AKT3/BCAR1/BCL2/CAPN2/CAV1/CCND1/CCND2/CHAD/COL6A1/COL6A2/COL9A1/COL9A3/COMP/CTNNB1/EGFR/ELK1/FLT1/FLT4/FN1/FYN/HGF/IBSP/ITGA6/ITGB1/ITGB5/ITGB7/ITGB8/JUN/LAMA4/LAMB3/MAP2K1/MAPK8/MAPK9/MYL10/MYL7/MYLK3/PAK2/PAK4/PDGFRA/PIK3R1/PPP1CA/PPP1R12A/PRKCA/PTK2/RAF1/RAPGEF1/ROCK2/THBS2/THBS3/TNN/TNR/VEGFA/VEGFB/VEGFC/ZYX	pos.rank
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	11	-0.577286929582077	-1.52603502940123	0.0190073917634636	0.320274551214361	0.300116712054688	3547	tags=64%, list=31%, signal=44%	2135/222537/3340/2137/2131/26035/9955	EXT1/EXTL2/EXTL3/GLCE/HS3ST3A1/HS3ST5/NDST1	pos.rank
Glycosaminoglycan degradation	15	-0.536459531146158	-1.50542971376751	0.0185375901132853	0.320274551214361	0.300116712054688	2694	tags=53%, list=23%, signal=41%	2990/6677/3073/411/2588/3074/4669/3425	ARSB/GALNS/GUSB/HEXA/HEXB/IDUA/NAGLU/SPAM1	pos.rank
Insulin resistance	73	-0.388017141868434	-1.34606191201097	0.015984015984016	0.320274551214361	0.300116712054688	3560	tags=48%, list=31%, signal=33%	9586/6197/5836/5580/5599/2538/10724/90993/5571/5601/6720/6514/5499/3569/11001/5465/10000/208/9945/79660/53632/51085/11000/6195/1374/148327/5295/948/376497/6517/5507/51422/28965/200186/5509	AKT2/AKT3/CD36/CPT1A/CREB3L1/CREB3L4/CREB5/CRTC2/G6PC1/GFPT2/IL6/MAPK8/MAPK9/MLXIPL/OGA/PIK3R1/PPARA/PPP1CA/PPP1R3B/PPP1R3C/PPP1R3D/PRKAG1/PRKAG2/PRKAG3/PRKCD/PYGL/RPS6KA1/RPS6KA3/SLC27A1/SLC27A2/SLC27A3/SLC27A6/SLC2A2/SLC2A4/SREBF1	pos.rank
Estrogen signaling pathway	78	-0.378503707071815	-1.31746417444289	0.018981018981019	0.320274551214361	0.300116712054688	3560	tags=45%, list=31%, signal=31%	9586/3880/1956/5580/1839/4988/90993/4893/468/2100/8689/10000/208/5604/3884/2289/3872/3725/9568/5894/3860/2288/7184/3312/115/2770/2099/148327/2773/5566/5295/596/3763/5605/112	ADCY6/ADCY9/AKT2/AKT3/ATF4/BCL2/CREB3L1/CREB3L4/CREB5/EGFR/ESR1/ESR2/FKBP4/FKBP5/GABBR2/GNAI1/GNAI3/HBEGF/HSP90B1/HSPA8/JUN/KCNJ6/KRT13/KRT17/KRT19/KRT33B/KRT36/MAP2K1/MAP2K2/NRAS/OPRM1/PIK3R1/PRKACA/PRKCD/RAF1	pos.rank
Neurotrophin signaling pathway	81	-0.376914760057298	-1.31599005919229	0.018981018981019	0.320274551214361	0.300116712054688	3538	tags=42%, list=31%, signal=29%	3654/6197/5580/5599/25970/815/4893/10818/5601/468/5598/814/5607/817/4916/10000/208/51135/5604/3725/5894/2889/9252/5663/2549/6195/396/4793/9261/5295/596/11213/5605/5336	AKT2/AKT3/ARHGDIA/ATF4/BCL2/CAMK2A/CAMK2D/CAMK4/FRS2/GAB1/IRAK1/IRAK3/IRAK4/JUN/MAP2K1/MAP2K2/MAP2K5/MAPK7/MAPK8/MAPK9/MAPKAPK2/NFKBIB/NRAS/NTRK3/PIK3R1/PLCG2/PRKCD/PSEN1/RAF1/RAPGEF1/RPS6KA1/RPS6KA3/RPS6KA5/SH2B1	pos.rank
Nicotine addiction	19	-0.498403285419462	-1.45817426810613	0.0212981744421907	0.341784989858012	0.320273299882566	3090	tags=53%, list=27%, signal=39%	2557/140679/2563/2554/57030/55879/2564/2556/2903/2562	GABRA1/GABRA3/GABRA4/GABRB3/GABRD/GABRE/GABRQ/GRIN2A/SLC17A7/SLC32A1	pos.rank
Phosphatidylinositol signaling system	63	-0.390456378386766	-1.3391922627461	0.022977022977023	0.351966215602579	0.329813726942914	3378	tags=46%, list=29%, signal=33%	200576/22876/5297/64768/8871/1608/3628/3632/3633/10423/56623/8525/1040/5289/5578/8526/90809/4952/9110/55361/1606/80271/3707/5295/55613/5336/8821/1609/8897	CDIPT/CDS1/DGKA/DGKE/DGKG/DGKQ/DGKZ/INPP1/INPP4B/INPP5A/INPP5B/INPP5E/INPP5F/IPPK/ITPKB/ITPKC/MTMR3/MTMR4/MTMR8/OCRL/PI4K2A/PI4KA/PIK3C3/PIK3R1/PIKFYVE/PIP4P1/PLCG2/PRKCA/SYNJ2	pos.rank
Inositol phosphate metabolism	47	-0.411126291396906	-1.36645940351976	0.025974025974026	0.364718614718615	0.341763499658237	3378	tags=49%, list=29%, signal=35%	200576/22876/5297/9562/64768/8871/3628/3632/3633/10423/56623/5289/9896/4952/9110/55361/80271/3707/55613/5336/5294/8821/8897	CDIPT/FIG4/INPP1/INPP4B/INPP5A/INPP5B/INPP5E/INPP5F/IPPK/ITPKB/ITPKC/MINPP1/MTMR3/MTMR4/MTMR8/OCRL/PI4K2A/PI4KA/PIK3C3/PIK3CG/PIKFYVE/PLCG2/SYNJ2	pos.rank
Human T-cell leukemia virus 1 infection	151	-0.335468459262941	-1.22577391296488	0.025974025974026	0.364718614718615	0.341763499658237	2967	tags=34%, list=26%, signal=26%	90993/4893/5601/468/1959/3133/3600/3569/6722/3109/10000/208/991/5604/9134/10744/4316/7416/293/567/2224/7417/3725/1111/7538/4776/115650/9519/2002/83447/3716/811/4772/4088/821/2114/115/3560/890/148327/894/706/3105/7042/5566/5295/8829/9232/5605/112/200186/5532	ADCY6/ADCY9/AKT2/AKT3/ATF4/B2M/CALR/CANX/CCNA2/CCND2/CCNE2/CDC20/CHEK1/CREB3L1/CREB3L4/CRTC2/EGR2/ELK1/ETS2/FDPS/HLA-A/HLA-DMB/HLA-E/IL15/IL2RB/IL6/JAK1/JUN/MAP2K1/MAP2K2/MAPK9/MMP7/NFATC1/NFATC4/NRAS/NRP1/PIK3R1/PPP3CB/PRKACA/PTTG1/PTTG2/SLC25A31/SLC25A6/SMAD3/SRF/TBPL1/TGFB2/TNFRSF13C/TSPO/VDAC1/VDAC2/ZFP36	pos.rank
Histidine metabolism	16	-0.507226972023569	-1.44508430771895	0.034729315628192	0.386172650878533	0.36186723493225	4983	tags=88%, list=43%, signal=50%	144193/55748/224/223/26/501/443/3176/221/84735/4129/217/138199/218	ALDH2/ALDH3A1/ALDH3A2/ALDH3B1/ALDH7A1/ALDH9A1/AMDHD1/AOC1/ASPA/CARNMT1/CNDP1/CNDP2/HNMT/MAOB	pos.rank
Thyroid hormone synthesis	47	-0.405538773047313	-1.34788818306778	0.030969030969031	0.386172650878533	0.36186723493225	4289	tags=49%, list=37%, signal=31%	1386/8458/483/389434/1081/7173/9586/90993/468/482/2936/9601/5578/486/478/7184/821/115/2876/477/148327/5566/112	ADCY6/ADCY9/ATF2/ATF4/ATP1A2/ATP1A3/ATP1B2/ATP1B3/CANX/CGA/CREB3L1/CREB3L4/CREB5/FXYD2/GPX1/GSR/HSP90B1/IYD/PDIA4/PRKACA/PRKCA/TPO/TTF2	pos.rank
Morphine addiction	54	-0.389713723818666	-1.31709567114703	0.033966033966034	0.386172650878533	0.36186723493225	3124	tags=41%, list=27%, signal=30%	4988/157/2557/140679/2563/2554/2870/5141/55879/2868/2564/2556/9568/5578/115/2770/5150/2562/2773/5566/3763/112	ADCY6/ADCY9/GABBR2/GABRA1/GABRA3/GABRA4/GABRB3/GABRD/GABRE/GABRQ/GNAI1/GNAI3/GRK3/GRK4/GRK6/KCNJ6/OPRM1/PDE4A/PDE7A/PRKACA/PRKCA/SLC32A1	pos.rank
Endocrine resistance	58	-0.383751295407757	-1.30326411076131	0.038961038961039	0.386172650878533	0.36186723493225	4849	tags=52%, list=42%, signal=30%	6199/4318/5290/2852/1031/1019/595/1565/1956/1839/5599/4893/5601/2100/10000/208/5604/10498/3725/5747/5894/115/369/2099/5566/5295/596/5605/112/182	ADCY6/ADCY9/AKT2/AKT3/ARAF/BCL2/CARM1/CCND1/CDK4/CDKN2C/CYP2D6/EGFR/ESR1/ESR2/GPER1/HBEGF/JAG1/JUN/MAP2K1/MAP2K2/MAPK8/MAPK9/MMP9/NRAS/PIK3CA/PIK3R1/PRKACA/PTK2/RAF1/RPS6KB2	pos.rank
Cholinergic synapse	71	-0.369186401404248	-1.27940670243781	0.028971028971029	0.386172650878533	0.36186723493225	3108	tags=38%, list=27%, signal=28%	815/90993/4893/468/814/817/10000/208/5604/1133/60482/5578/1129/115/2770/2534/148327/2773/5566/5295/596/43/3763/3785/112/5294/6572	ACHE/ADCY6/ADCY9/AKT2/AKT3/ATF4/BCL2/CAMK2A/CAMK2D/CAMK4/CHRM2/CHRM5/CREB3L1/CREB3L4/FYN/GNAI1/GNAI3/KCNJ6/KCNQ2/MAP2K1/NRAS/PIK3CG/PIK3R1/PRKACA/PRKCA/SLC18A3/SLC5A7	pos.rank
TGF-beta signaling pathway	72	-0.364429572206314	-1.26330872647274	0.037962037962038	0.386172650878533	0.36186723493225	4274	tags=51%, list=37%, signal=33%	4087/9978/4089/353500/3065/658/5308/3547/3398/3624/25805/7048/285704/4086/9765/130399/5516/5515/92/148738/7018/4838/93/392255/9241/3400/9372/7037/8200/8454/4088/10637/7042/7027/3625/7044/5519	ACVR1C/ACVR2A/ACVR2B/BAMBI/BMP8A/BMPR1B/CUL1/GDF5/GDF6/HDAC1/HJV/ID2/ID4/IGSF1/INHBA/INHBB/LEFTY1/LEFTY2/NODAL/NOG/PITX2/PPP2CA/PPP2CB/PPP2R1B/RBX1/RGMB/SMAD1/SMAD2/SMAD3/SMAD4/TF/TFDP1/TFRC/TGFB2/TGFBR2/ZFYVE16/ZFYVE9	pos.rank
Spliceosome	92	-0.35263490617552	-1.24746199908324	0.035964035964036	0.386172650878533	0.36186723493225	4945	tags=55%, list=43%, signal=32%	10262/6430/10929/9410/153527/10465/6631/6627/57461/51503/22916/6426/10285/6636/10946/11325/4809/7919/151903/23658/55660/6429/3178/22827/26121/11157/6100/22938/4116/8683/10286/25804/10907/9343/51362/27339/4686/10992/6431/10713/84321/9984/9775/6628/3312/8449/55110/24148/10523/27316/3192	BCAS2/CCDC12/CDC40/CHERP/CWC15/DDX39B/DDX42/DHX16/EFTUD2/EIF4A3/HNRNPA1/HNRNPU/HSPA8/ISY1/LSM4/LSM5/LSM6/MAGOH/MAGOHB/NCBP1/NCBP2/PPIH/PRPF19/PRPF31/PRPF40A/PRPF6/PUF60/RBMX/RP9/SF3A3/SF3B2/SF3B4/SMNDC1/SNRNP40/SNRPA1/SNRPB/SNRPC/SNRPF/SNU13/SNW1/SRSF1/SRSF4/SRSF5/SRSF6/SRSF8/SRSF9/THOC1/THOC3/TXNL4A/USP39/ZMAT2	pos.rank
Osteoclast differentiation	93	-0.349912410562787	-1.23817128734077	0.035964035964036	0.386172650878533	0.36186723493225	3668	tags=42%, list=32%, signal=29%	23118/23547/7048/11024/10454/5599/6772/3459/3553/169200/54209/5601/814/7305/10000/3937/208/5604/487/799/4982/3725/3552/2212/353514/10859/7006/3726/3716/4772/1513/9846/7297/2534/10379/7042/5295/5336/5532	AKT2/AKT3/ATP2A1/CALCR/CAMK4/CTSK/FCGR2A/FYN/GAB2/IFNGR1/IL1A/IL1B/IRF9/JAK1/JUN/JUNB/LCP2/LILRA1/LILRA4/LILRA5/LILRB1/MAP2K1/MAPK8/MAPK9/NFATC1/PIK3R1/PLCG2/PPP3CB/STAT1/TAB1/TAB2/TEC/TGFB2/TGFBR2/TMEM64/TNFRSF11B/TREM2/TYK2/TYROBP	pos.rank
Biosynthesis of cofactors	114	-0.345350459300608	-1.2366973001635	0.030969030969031	0.386172650878533	0.36186723493225	5490	tags=61%, list=47%, signal=32%	4351/1355/50808/7358/51109/4144/9249/8836/1352/158/79646/54575/493911/5373/8942/4143/6472/7360/224/29926/54995/93100/195814/6470/80025/29922/7365/53354/554235/11019/122622/205/2235/3242/7372/3145/5805/64802/2990/55312/51727/203/4832/51601/1738/210/10327/5498/4833/9104/4831/251/1371/65220/2937/217/250/4830/10229/9054/51004/2356/122481/2643/27235/248/1728/10797/4522	ADSL/ADSS1/AK1/AK3/AK4/AK7/AKR1A1/ALAD/ALDH2/ALDH3A2/ALPG/ALPI/ALPP/ASPDH/CMPK1/COQ2/COQ6/COQ7/COX10/COX15/CPOX/DHRS3/DLD/FECH/FPGS/GCH1/GGH/GMPPA/GSS/GUSB/HMBS/HPD/KYNU/LIAS/LIPT1/MAT1A/MAT2A/MPI/MTHFD1/MTHFD2/NADK/NAPRT/NFS1/NME1/NME2/NME3/NME4/NME7/NMNAT1/NQO1/OXSM/PANK1/PANK2/PANK3/PHOSPHO2/PMM2/PPOX/PTS/RDH11/RFK/RGN/SDR16C5/SHMT1/SHMT2/UGDH/UGP2/UGT1A10/UGT2B10/UMPS	pos.rank
cGMP-PKG signaling pathway	96	-0.348404886791677	-1.23544630413527	0.037962037962038	0.386172650878533	0.36186723493225	2967	tags=51%, list=26%, signal=38%	4880/10242/2771/5534/1386/3764/483/6547/2983/5533/9586/4205/90993/9475/468/5997/5499/482/6722/10000/208/5604/7416/293/487/10335/7417/5894/2969/5593/4776/83447/486/91807/478/4772/115/2770/493/477/4659/148327/2773/2768/5605/112/5294/492/5532	ADCY6/ADCY9/AKT2/AKT3/ATF2/ATF4/ATP1A2/ATP1A3/ATP1B2/ATP1B3/ATP2A1/ATP2B3/ATP2B4/CREB3L1/CREB3L4/CREB5/FXYD2/GNA12/GNAI1/GNAI2/GNAI3/GTF2I/GUCY1B1/IRAG1/KCNJ8/KCNMB2/MAP2K1/MAP2K2/MEF2A/MYLK3/NFATC1/NFATC4/NPPC/PIK3CG/PPP1CA/PPP1R12A/PPP3CB/PPP3CC/PPP3R1/PRKG2/RAF1/RGS2/ROCK2/SLC25A31/SLC25A6/SLC8A3/SRF/VDAC1/VDAC2	pos.rank
cAMP signaling pathway	133	-0.331474931552439	-1.20098445632832	0.041958041958042	0.403996003996004	0.378568799621431	3876	tags=45%, list=33%, signal=30%	483/84876/5727/27198/1081/1395/64208/5020/9586/10257/2641/5599/815/4886/90993/2693/7137/5601/9475/814/817/5499/482/116/5465/10000/208/5604/2867/5141/487/5732/2488/4158/3725/9568/5894/10411/1129/486/478/4772/3360/2903/3350/11069/5338/115/2770/493/477/4659/148327/6662/2773/5566/5295/5605/112/492	ABCC4/ADCY6/ADCY9/ADCYAP1/AKT2/AKT3/ATP1A2/ATP1A3/ATP1B2/ATP1B3/ATP2A1/ATP2B3/ATP2B4/CAMK2A/CAMK2D/CAMK4/CGA/CHRM2/CREB3L1/CREB3L4/CREB5/CRHR2/FFAR2/FSHB/FXYD2/GABBR2/GCG/GHSR/GNAI1/GNAI3/GRIN2A/HCAR1/HTR1A/HTR4/JUN/MAP2K1/MAP2K2/MAPK8/MAPK9/MC2R/NFATC1/NPY1R/ORAI1/OXT/PDE4A/PIK3R1/PLD2/POPDC3/PPARA/PPP1CA/PPP1R12A/PRKACA/PTCH1/PTGER2/RAF1/RAPGEF3/RAPGEF4/ROCK2/SOX9/TNNI3	pos.rank
Glyoxylate and dicarboxylate metabolism	25	-0.455551017307687	-1.4021466249401	0.0441767068273092	0.413543061133423	0.387514972169379	4856	tags=60%, list=42%, signal=35%	4191/1431/6472/39/6470/81888/283871/9380/48/4190/1738/2752/84693/4594/84532	ACAT2/ACO1/ACSS1/CS/DLD/GLUL/GRHPR/HYI/MCEE/MDH1/MDH2/MMUT/PGP/SHMT1/SHMT2	pos.rank
