ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
JAK-STAT signaling pathway	154	-0.262539475402052	-0.957359001619373	0.642357642357642	1	0.928792569659443	8259	tags=50%, list=49%, signal=25%	53833/3439/10000/64109/1437/3716/1440/3440/4170/3455/3572/3596/6655/3718/282616/2670/2056/5617/3598/51561/29949/3441/2688/386653/9466/3590/1439/5618/149233/5292/3558/208/3578/5290/3562/4609/116379/6777/3448/9655/2057/207/3976/896/3566/1026/51588/595/3454/3456/6774/56832/316/4352/3595/50604/282617/7297/59067/5295/3567/2033/7066/8554/6776/3575/3444/3587/5293/3559/3563/53832/9063/6775/3601/2475/3561	AKT1/AKT2/AKT3/AOX1/MYC/CCND1/CCND3/CDKN1A/CRLF2/CSF2/CSF2RB/CSF3/EP300/EPO/EPOR/GFAP/GH1/IFNA1/IFNA14/IFNA2/IFNA4/IFNA7/IFNAR1/IFNAR2/IFNB1/IFNK/IFNL2/IFNL3/IL10RA/IL11RA/IL12RB2/IL13/IL13RA2/IL15RA/IL19/IL2/IL20/IL20RA/IL20RB/IL21/IL22RA2/IL23A/IL23R/IL27RA/IL2RA/IL2RG/IL3/IL31/IL3RA/IL4R/IL5/IL6ST/IL7R/IL9/JAK1/JAK3/LIF/MCL1/MPL/MTOR/PIAS1/PIAS2/PIAS4/PIK3CA/PIK3CD/PIK3R1/PIM1/PRL/PRLR/SOCS5/SOS2/STAT3/STAT4/STAT5A/STAT5B/THPO/TYK2	pos.rank
Tryptophan metabolism	40	-0.295717291359364	-0.957059450578459	0.574	1	0.928792569659443	10006	tags=68%, list=60%, signal=27%	125061/1543/3033/2639/4128/130013/1892/219/51166/224/6999/169355/1962/3620/847/1544/55526/23498/7166/64577/316/217/1743/3030/26/501/883	AOC1/AADAT/ACMSD/AFMID/ALDH1B1/ALDH2/ALDH3A2/ALDH7A1/ALDH8A1/AOX1/CAT/KYAT1/CYP1A1/CYP1A2/DHTKD1/DLST/ECHS1/EHHADH/GCDH/HAAO/HADH/HADHA/IDO1/IDO2/MAOA/TDO2/TPH1	pos.rank
Chemokine signaling pathway	170	-0.260113324407447	-0.954226451957196	0.671328671328671	1	0.928792569659443	8283	tags=50%, list=50%, signal=25%	6347/6714/2920/10000/55970/1235/1236/6369/9475/10681/6361/2826/10803/6655/3718/9844/2833/2786/7074/6387/3551/6093/6355/6011/399694/54331/3579/1233/10563/2932/6351/6370/1230/653361/4792/1524/3055/58191/208/2783/6363/2921/5290/3702/5590/6777/107/8517/7454/6346/108/998/207/1232/6354/6374/10344/7409/10850/3627/6375/6774/5566/2931/2782/643/5604/2792/156/4793/5579/6366/5295/2793/5294/2773/2787/5293/4067/6348/111/56288/572/5196/23533	ADCY1/ADCY2/ADCY5/GRK2/AKT1/AKT2/AKT3/BAD/CCL1/CCL17/CCL19/CCL2/CCL21/CCL24/CCL25/CCL26/CCL27/CCL3/CCL4/CCL7/CCL8/CCR1/CCR10/CCR3/CCR4/CCR6/CCR7/CCR9/CDC42/CX3CR1/CXCL10/CXCL12/CXCL13/CXCL16/CXCL2/CXCL3/CXCL5/CXCR2/CXCR3/CXCR5/ELMO1/GNAI3/GNB1/GNB2/GNB5/GNG12/GNG2/GNG4/GNG5/GNGT1/GNGT2/GRK1/GSK3A/GSK3B/HCK/IKBKB/IKBKG/ITK/JAK3/LYN/MAP2K1/NCF1/NFKBIA/NFKBIB/PARD3/PF4/PIK3CA/PIK3CD/PIK3CG/PIK3R1/PIK3R5/PRKACA/PRKCB/PRKCZ/ROCK1/ROCK2/SHC4/SOS2/SRC/STAT3/STAT5B/TIAM1/VAV1/WAS/XCL1	pos.rank
Human cytomegalovirus infection	209	-0.257802820041047	-0.953616133181296	0.679320679320679	1	0.928792569659443	9000	tags=55%, list=54%, signal=26%	6376/7249/2778/3105/3442/9564/10488/4790/5578/11214/5608/8717/387/6347/6714/6009/3439/10000/3708/55970/5743/3716/9475/10681/3440/3554/6655/3685/356/2786/3690/5530/6387/7124/3551/6093/5732/5925/3441/5605/54331/810/3579/2932/6351/805/1230/3134/4792/6300/6891/5600/208/2783/51806/5603/5290/567/6667/3133/4609/2775/107/3448/8517/1978/340061/108/207/90993/1232/1026/5734/8772/9586/148327/595/5534/3456/6774/4193/5566/2782/5604/2792/8737/5579/23365/5295/2793/468/5535/2923/1385/2773/6892/6890/637/3444/9826/2787/3587/5293/6348/111/578/1029/4773/54205/1432/9138/10672/811/2475/84699	ADCY1/ADCY2/ADCY5/AKAP13/AKT1/AKT2/AKT3/ARHGEF1/ARHGEF11/ARHGEF12/ATF4/B2M/BAK1/BCAR1/BID/MYC/CALM2/CALML5/CALML3/CALR/CCL2/CCL3/CCL4/CCND1/CCR1/CCR3/CDKN1A/CDKN2A/CREB1/CREB3/CREB3L1/CREB3L3/CREB3L4/CREB5/CX3CL1/CXCL12/CXCR2/CYCS/EIF4EBP1/FADD/FASLG/HLA-F/GNA13/GNAI3/GNAO1/GNAS/GNB1/GNB2/GNB5/GNG12/GNG2/GNG4/GNG5/GNGT1/GNGT2/GSK3B/HLA-A/HLA-E/IFNA1/IFNA14/IFNA2/IFNA4/IFNA5/IFNA7/IFNB1/IKBKB/IKBKG/IL10RA/IL1R1/ITGAV/ITGB3/ITPR1/JAK1/MAP2K1/MAP2K2/MAP2K6/MAPK11/MAPK12/MAPK13/MAPK14/MDM2/MTOR/NFATC2/NFKB1/NFKBIA/PDIA3/PIK3CA/PIK3CD/PIK3R1/PPP3CA/PPP3R1/PPP3R2/PRKACA/PRKCA/PRKCB/PTGER2/PTGER4/PTGS2/RB1/RHEB/RHOA/RIPK1/ROCK1/ROCK2/SOS2/SP1/SRC/STAT3/TAP1/TAP2/TAPBP/STING1/TNF/TRADD/TSC2	pos.rank
Glioma	70	-0.276938947001505	-0.952038844018133	0.614385614385614	1	0.928792569659443	6229	tags=36%, list=37%, signal=22%	5925/5605/399694/810/805/815/208/51806/5290/814/207/3479/57118/1026/595/4193/4616/5604/3480/5579/5295/5293/578/1029/2475	AKT1/AKT2/BAK1/CALM2/CALML5/CALML3/CAMK1D/CAMK2A/CAMK4/CCND1/CDKN1A/CDKN2A/GADD45B/IGF1/IGF1R/MAP2K1/MAP2K2/MDM2/MTOR/PIK3CA/PIK3CD/PIK3R1/PRKCB/RB1/SHC4	pos.rank
cGMP-PKG signaling pathway	158	-0.260618030442429	-0.951465236839764	0.665334665334665	1	0.928792569659443	5413	tags=34%, list=32%, signal=23%	805/134/2982/148/150/208/51806/147/493/107/6543/146/3630/8654/108/207/90993/5140/7419/4638/9586/148327/5534/477/5604/480/8660/6722/4882/468/5294/5535/1385/2773/5593/5581/481/10105/3643/2977/111/5997/4659/5500/4773/3667/292/8471/5138/572/488/10672/23533/84699	ADCY1/ADCY2/ADCY5/ADORA1/ADRA1A/ADRA1B/ADRA1D/ADRA2A/AKT1/AKT2/ATF4/ATP1A2/ATP1A4/ATP1B1/ATP2A2/ATP2B4/BAD/CALM2/CALML5/CREB1/CREB3L1/CREB3L3/CREB3L4/CREB5/GNA13/GNAI3/GUCY1A2/GUCY1A1/INS/INSR/IRS1/IRS2/IRS4/MAP2K1/MYLK/NFATC2/NPR2/PDE2A/PDE3B/PDE5A/PIK3CG/PIK3R5/PPIF/PPP1CB/PPP1R12A/PPP3R1/PPP3R2/PRKCE/PRKG2/RGS2/SLC25A5/SLC8A2/SRF/VDAC3	pos.rank
Glycosaminoglycan biosynthesis - keratan sulfate	13	-0.351768576012968	-0.951095442397608	0.550363447559709	1	0.928792569659443	5737	tags=46%, list=34%, signal=30%	93010/2530/8703/6482/10164/9435	B3GNT7/B4GALT3/CHST2/CHST4/FUT8/ST3GAL1	pos.rank
Nicotinate and nicotinamide metabolism	34	-0.300620116934977	-0.950940851046702	0.604	1	0.928792569659443	5354	tags=38%, list=32%, signal=26%	51547/23475/83594/27231/22978/4837/5169/23409/30833/316/10135/23098/22933	AOX1/ENPP3/NAMPT/NMRK2/NNMT/NT5C/NT5C2/NUDT12/QPRT/SARM1/SIRT2/SIRT4/SIRT7	pos.rank
Pathogenic Escherichia coli infection	184	-0.258232839492436	-0.950436660254143	0.682317682317682	1	0.928792569659443	9103	tags=56%, list=55%, signal=26%	10787/7280/9871/10383/10686/4790/8743/8440/23562/8717/10810/4671/387/6714/644150/5599/10096/9073/9074/9475/9071/3554/147945/5861/8936/7009/10802/356/7430/5602/257397/4642/7124/2597/26285/3551/6093/7846/5601/3688/4640/9266/79861/4542/2017/10092/10093/27128/53842/4792/6300/9267/5600/5603/51135/5010/3725/8517/24146/81873/23191/10458/998/10382/51807/4641/60/4629/283446/7277/8772/9069/2846/347733/203068/4793/8737/7099/10097/100132463/23365/25/84790/6188/6885/4628/9826/9080/578/9181/4691/54205/1432/10376/9138/4430/10454/7456/10672/9632/10972/10109/375	ABL1/ACTB/ACTR2/ACTR3/ARF1/ARHGEF1/ARHGEF11/ARHGEF12/ARHGEF2/ARPC2/ARPC4/ARPC5/ARPC5L/BAIAP2/BAK1/CDC42/CLDN10/CLDN11/CLDN12/CLDN14/CLDN15/CLDN16/CLDN17/CLDN22/CLDN24/CLDN6/CLDN8/CLDN9/CTTN/CYCS/CYFIP1/CYTH1/CYTH2/CYTH4/EZR/FADD/FASLG/GAPDH/GNA13/IKBKB/IKBKG/IL1R1/IRAK4/ITGB1/JUN/LPAR4/MAP3K7/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MAPK9/MYH10/MYH11/MYO1A/MYO1B/MYO1C/MYO1D/MYO1F/MYO1H/NAIP/NCK2/NCKAP1/NCL/NFKB1/NFKBIA/NFKBIB/NLRP4/RAB1A/RHOA/RIPK1/ROCK1/ROCK2/RPS3/SEC24A/SEC24C/SEC24D/SRC/TAB1/TAB3/TLR4/TMBIM6/TMED10/TNF/TNFSF10/TRADD/TUBA1A/TUBA1B/TUBA1C/TUBA4A/TUBA8/TUBAL3/TUBB2A/TUBB2B/TUBB4A/TUBB4B/TUBB/WASF1/WASF3/WIPF1/WIPF3	pos.rank
Allograft rejection	27	-0.310344722265858	-0.949986049887904	0.580580580580581	1	0.928792569659443	8814	tags=59%, list=53%, signal=28%	3105/3109/941/3002/958/356/7124/940/959/3123/3134/3558/3133/942/3117/3567	CD28/CD40/CD40LG/CD80/CD86/FASLG/HLA-F/GZMB/HLA-DQA1/HLA-A/HLA-DMB/HLA-DRB1/HLA-E/IL2/IL5/TNF	pos.rank
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	21	-0.321509859268015	-0.948302818370598	0.588414634146341	1	0.928792569659443	7894	tags=57%, list=47%, signal=30%	92126/11285/166012/64132/29940/337876/50515/22856/79586/54480/126792/9469	B3GALT6/B4GALT7/CHPF/CHPF2/CHST11/CHST13/CHST3/CHSY1/CHSY3/DSE/DSEL/XYLT2	pos.rank
Growth hormone synthesis, secretion and action	111	-0.264485573156814	-0.944754637486736	0.674325674325674	1	0.928792569659443	6123	tags=38%, list=37%, signal=24%	5601/2688/5605/399694/6751/2932/6300/6750/5600/208/5603/5290/6777/107/2691/108/207/90993/3479/9586/148327/6774/5566/5604/5579/5449/8660/5295/2033/468/1385/2773/6776/5293/111/1432/3667/4214/8471/3726/2475/84699	ADCY1/ADCY2/ADCY5/AKT1/AKT2/ATF4/CREB1/CREB3L1/CREB3L3/CREB3L4/CREB5/EP300/GH1/GHRH/GNAI3/GSK3B/IGF1/IRS1/IRS2/IRS4/JUNB/MAP2K1/MAP2K2/MAP3K1/MAPK11/MAPK12/MAPK13/MAPK14/MAPK9/MTOR/PIK3CA/PIK3CD/PIK3R1/POU1F1/PRKACA/PRKCB/SHC4/SST/SSTR1/STAT3/STAT5A/STAT5B	pos.rank
Nicotine addiction	40	-0.291679323082715	-0.943990969927436	0.595	1	0.928792569659443	3976	tags=30%, list=24%, signal=23%	2906/2893/2569/2890/246213/2556/1141/773/2905/774/2565/2561	CACNA1A/CACNA1B/CHRNB2/GABRA3/GABRB2/GABRG1/GABRR1/GRIA1/GRIA4/GRIN2C/GRIN2D/SLC17A8	pos.rank
Cytosolic DNA-sensing pathway	75	-0.271657931519825	-0.940499615891613	0.665334665334665	1	0.928792569659443	11019	tags=76%, list=66%, signal=26%	841/3443/3606/3569/115004/3428/23586/197259/10622/3449/840/3553/5435/79844/103/6352/29110/3442/4790/90865/4210/10623/3439/10621/3440/57506/25939/58511/29800/3551/3441/5434/6351/4792/5437/3448/5441/8517/3665/340061/84265/8772/1687/5440/3456/55703/3627/4793/8737/55718/51728/3444/51082/51428/85364/11128/171568	ADAR/CASP7/CASP8/CCL4/CCL5/CXCL10/DDX41/RIGI/GSDME/DNASE2B/FADD/IFI16/IFNA1/IFNA14/IFNA16/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNB1/IKBKB/IKBKG/IL18/IL1B/IL33/IL6/IRF7/MAVS/CGAS/MEFV/MLKL/NFKB1/NFKBIA/NFKBIB/POLR1D/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3E/POLR3F/POLR3G/POLR3GL/POLR3H/POLR3K/RIPK1/SAMHD1/TBK1/STING1/ZCCHC3/ZDHHC1/ZDHHC11	pos.rank
Ascorbate and aldarate metabolism	19	-0.323530538274969	-0.939864315407796	0.592105263157895	1	0.928792569659443	10054	tags=79%, list=60%, signal=31%	54600/54658/9365/7363/219/224/574537/54578/7365/54575/79799/9104/217/501/7358	ALDH1B1/ALDH2/ALDH3A2/ALDH7A1/KL/RGN/UGDH/UGT1A1/UGT1A10/UGT1A6/UGT1A9/UGT2A2/UGT2A3/UGT2B4/UGT2B10	pos.rank
ECM-receptor interaction	82	-0.269677751687895	-0.939596407623751	0.676323676323676	1	0.928792569659443	10094	tags=67%, list=60%, signal=27%	9900/7448/3679/1293/3695/7059/1101/8516/1299/6382/1758/960/1282/7057/2812/1298/1292/7058/948/158326/1291/63923/3685/3911/5649/3690/10319/2815/1297/3909/3688/3680/1286/6385/56955/256076/3910/3339/3914/1277/255743/2814/1284/3696/3694/51206/3678/7060/22801/3161/22987/3672/3381/1285/3915	CD36/CD44/CHAD/COL1A1/COL4A1/COL4A2/COL4A3/COL4A4/COL6A1/COL6A2/COL6A3/COL6A5/COL9A1/COL9A2/COL9A3/DMP1/FREM1/GP1BB/GP5/GP6/GP9/HMMR/HSPG2/IBSP/ITGA1/ITGA11/ITGA5/ITGA7/ITGA8/ITGA9/ITGAV/ITGB1/ITGB3/ITGB6/ITGB7/ITGB8/LAMA3/LAMA4/LAMA5/LAMB3/LAMC1/LAMC3/MEPE/NPNT/RELN/SDC1/SDC4/SV2A/SV2C/THBS1/THBS2/THBS3/THBS4/TNN/VTN	pos.rank
ErbB signaling pathway	81	-0.269757432341632	-0.938525461917996	0.686313686313686	1	0.928792569659443	6766	tags=41%, list=41%, signal=24%	5602/867/57144/5601/5605/399694/2069/685/2932/1027/27/815/208/5290/4609/6777/3725/145957/1978/207/1026/10718/5604/5579/25/5609/5295/9542/2066/6776/5293/572/2475	ABL1/ABL2/AKT1/AKT2/BAD/MYC/BTC/CAMK2A/CBL/CDKN1A/CDKN1B/EIF4EBP1/ERBB4/EREG/GSK3B/JUN/MAP2K1/MAP2K2/MAP2K7/MAPK10/MAPK9/MTOR/NRG2/NRG3/NRG4/PAK5/PIK3CA/PIK3CD/PIK3R1/PRKCB/SHC4/STAT5A/STAT5B	pos.rank
Purine metabolism	118	-0.261045974473789	-0.936855445114179	0.706293706293706	1	0.928792569659443	5676	tags=37%, list=34%, signal=25%	3000/26289/5144/5148/2982/29922/84284/144811/122481/27115/5151/107/55821/158/8654/2984/108/272/5140/10201/22978/4831/5169/2987/55276/5158/10606/30833/5146/6241/353/9583/4882/131870/124583/2977/205/111/9061/6240/4833/5138/5198/8833	ADCY1/ADCY2/ADCY5/ADSL/AK4/AK5/AK7/ALLC/AMPD3/APRT/CANT1/ENPP3/ENTPD4/GMPS/GUCY1A2/GUCY1A1/GUCY2C/GUCY2D/GUK1/LACC1/NME2/NME4/NME6/NME7/NPR2/NT5C/NT5C2/NTPCR/NUDT16/PAICS/PAPSS1/PDE2A/PDE3B/PDE4D/PDE5A/PDE6B/PDE6C/PDE6G/PDE7B/PDE8A/PFAS/PGM2/RRM1/RRM2	pos.rank
Sphingolipid signaling pathway	118	-0.260865948456032	-0.936209358326829	0.71028971028971	1	0.928792569659443	8717	tags=53%, list=52%, signal=26%	4790/5578/8717/140/387/5516/5599/3827/10000/427/55304/130367/4217/9475/8560/8879/253782/8877/5602/5515/7124/6093/5601/5605/5526/134/1509/6300/5600/208/5603/5290/5590/123099/259230/5519/171546/5527/5529/4363/10558/207/9294/8439/5170/125981/9517/5520/5604/5579/5295/55844/5337/55012/2773/5581/637/5528/5293/1432/204219/10672/5518	ABCC1/ACER1/ADORA1/ADORA3/AKT1/AKT2/AKT3/ASAH1/BID/CERS3/CERS6/CTSD/DEGS1/DEGS2/GNA13/GNAI3/KNG1/MAP2K1/MAP2K2/MAP3K5/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MAPK9/NFKB1/NSMAF/PDPK1/PIK3CA/PIK3CD/PIK3R1/PLD1/PPP2CA/PPP2CB/PPP2R1A/PPP2R1B/PPP2R2A/PPP2R2D/PPP2R3C/PPP2R5B/PPP2R5C/PPP2R5D/PPP2R5E/PRKCA/PRKCB/PRKCE/PRKCZ/RHOA/ROCK1/ROCK2/S1PR2/SGMS1/SGPL1/SGPP2/SPHK1/SPTLC1/SPTLC2/SPTLC3/SPTSSA/TNF/TRADD	pos.rank
Biosynthesis of unsaturated fatty acids	27	-0.304284069028313	-0.931433983054483	0.615615615615616	1	0.928792569659443	3014	tags=26%, list=18%, signal=21%	79966/641371/6319/8310/401494/9524/64834	ACOT1/ACOX3/ELOVL1/HACD4/SCD/SCD5/TECR	pos.rank
Drug metabolism - cytochrome P450	46	-0.282878698774249	-0.930472272431263	0.642357642357642	1	0.928792569659443	8978	tags=59%, list=54%, signal=27%	4128/1564/7363/373156/127/1555/2948/2952/2946/574537/1557/4259/54578/2326/2944/7365/54575/2947/1544/27306/119391/79799/316/131/2940/1548/2939	ADH4/ADH7/AOX1/CYP1A2/CYP2A6/CYP2B6/CYP2C19/CYP2D7/FMO1/GSTA2/GSTA3/GSTK1/GSTM1/GSTM2/GSTM3/GSTM4/GSTO2/GSTT1/HPGDS/MAOA/MGST3/UGT1A10/UGT1A6/UGT2A2/UGT2A3/UGT2B4/UGT2B10	pos.rank
Steroid hormone biosynthesis	44	-0.28313098993408	-0.927532391044437	0.653346653346653	1	0.928792569659443	8963	tags=61%, list=54%, signal=28%	8630/1586/3290/7363/9420/7923/574537/51478/54578/7365/1584/6783/54575/79644/1544/6718/3283/1581/79799/6820/3284/1583/1588/51170/6716/3291/1589	AKR1D1/CYP11A1/CYP11B1/CYP17A1/CYP19A1/CYP1A2/CYP21A2/CYP7A1/CYP7B1/HSD17B8/HSD11B1/HSD11B2/HSD17B11/HSD17B6/HSD17B7/HSD3B2/HSD3B1/SRD5A2/SRD5A3/SULT1E1/SULT2B1/UGT1A10/UGT1A6/UGT2A2/UGT2A3/UGT2B4/UGT2B10	pos.rank
Rheumatoid arthritis	78	-0.266993984519953	-0.927016491836303	0.705294705294705	1	0.928792569659443	10916	tags=74%, list=65%, signal=26%	9550/3606/3569/245972/3600/3112/6364/1513/8992/7422/7010/3553/6352/525/51606/8792/6347/2321/3109/2920/1437/284/3552/941/534/527/90423/8600/6387/51561/7124/940/155066/50617/529/3123/2921/7043/9114/245973/3725/535/5741/6374/528/523/942/10312/7099/8741/3117/537/9296/7042/533/51382/6348/526	ANGPT1/ATP6AP1/ATP6V0A1/ATP6V0A4/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0D2/ATP6V0E1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1B2/ATP6V1C1/ATP6V1C2/ATP6V1D/ATP6V1E1/ATP6V1E2/ATP6V1F/ATP6V1G1/ATP6V1G2/ATP6V1H/CCL2/CCL20/CCL3/CCL5/CD28/CD80/CD86/CSF2/CTSK/CXCL12/CXCL2/CXCL3/CXCL5/FLT1/HLA-DQA1/HLA-DMB/HLA-DRB1/HLA-DOB/IL15/IL18/IL1A/IL1B/IL23A/IL6/JUN/PTH/TCIRG1/TEK/TGFB2/TGFB3/TLR4/TNF/TNFRSF11A/TNFSF11/TNFSF13/VEGFA	pos.rank
Proteoglycans in cancer	192	-0.251014837199038	-0.925152840845315	0.761238761238761	1	0.928792569659443	8393	tags=49%, list=50%, signal=25%	387/4233/6714/7479/857/10000/1634/3708/818/6237/8326/9475/7484/967/5962/27250/3236/6655/3685/81029/356/10818/7430/3690/7471/7074/867/8325/7124/60495/6093/5605/3688/8826/6469/79923/2017/117581/2535/6300/6385/815/2719/6548/5600/208/5603/5290/287/4609/10855/89780/7472/3339/22800/3316/3481/1277/7478/998/207/3479/3549/60/1026/7023/595/4478/5170/7409/6774/4193/5566/3678/5604/3480/7099/5579/23365/8324/5295/7042/2066/7474/8323/5293/4659/5500/1432/9138/29102/6194/2475/1655	ACTB/AKT1/AKT2/AKT3/ANK2/ARHGEF1/ARHGEF12/MYC/CAMK2A/CAMK2G/CAV1/CBL/CCND1/CD63/CDC42/CDKN1A/COL1A1/CTTN/DCN/DDX5/DROSHA/ERBB4/EZR/FASLG/FRS2/FZD2/FZD6/FZD7/FZD8/FZD9/GPC3/HOXD10/HPSE/HPSE2/HSPB2/HSPG2/IGF1/IGF1R/IGF2/IHH/IQGAP1/ITGA5/ITGAV/ITGB1/ITGB3/ITPR1/MAP2K1/MAP2K2/MAPK11/MAPK12/MAPK13/MAPK14/MDM2/MET/MSN/MTOR/NANOG/PDCD4/PDPK1/PIK3CA/PIK3CD/PIK3R1/PPP1CB/PPP1R12A/PRKACA/PRKCB/RDX/RHOA/ROCK1/ROCK2/RPS6/RRAS/RRAS2/SDC4/SHH/SLC9A1/SOS2/SRC/STAT3/TFAP4/TGFB2/TIAM1/TLR4/TNF/TWIST2/VAV1/WNT1/WNT2/WNT3A/WNT5A/WNT5B/WNT8A/WNT8B/WNT9B	pos.rank
Apelin signaling pathway	129	-0.256259927252311	-0.924382002289073	0.741258741258741	1	0.928792569659443	7134	tags=42%, list=43%, signal=24%	5562/8877/59/51422/2786/5054/999/10891/5605/54331/810/182/805/4633/8862/6548/208/2783/51806/53632/5571/107/6543/22800/814/108/207/5140/1490/4635/4638/595/5566/2782/5604/6261/2792/4089/30849/3991/2793/5294/5564/4842/2773/5327/5581/2787/111/7350/10672/6194/2475/23533	ACTA2/ADCY1/ADCY2/ADCY5/AKT1/AKT2/APLN/CALM2/CALML5/CALML3/CAMK4/CCND1/CDH1/CCN2/GNA13/GNAI3/GNB1/GNB2/GNG2/GNG4/GNG5/GNGT1/GNGT2/JAG1/LIPE/MAP2K1/MAP2K2/MTOR/MYL2/MYL4/MYLK/NOS1/PDE3B/PIK3CG/PIK3R4/PIK3R5/PLAT/PPARGC1A/PRKAA1/PRKAB1/PRKACA/PRKAG1/PRKAG2/PRKAG3/PRKCE/RPS6/RRAS2/RYR1/SERPINE1/SLC8A2/SLC9A1/SMAD4/SPHK1/UCP1	pos.rank
Fc gamma R-mediated phagocytosis	85	-0.264779472178915	-0.92403811111332	0.722277722277722	1	0.928792569659443	5450	tags=33%, list=33%, signal=22%	10092/10093/653361/3055/208/5290/100137049/2209/65108/2934/7454/81873/998/207/7409/5604/8605/5579/10097/5295/5337/5581/8398/5293/4067/5788/1073/10109	ACTR2/AKT1/AKT2/ARPC2/ARPC4/ARPC5/ARPC5L/CDC42/CFL2/FCGR1A/GSN/HCK/LYN/MAP2K1/MARCKSL1/NCF1/PIK3CA/PIK3CD/PIK3R1/PLA2G4B/PLA2G4C/PLA2G6/PLD1/PRKCB/PRKCE/PTPRC/VAV1/WAS	pos.rank
Porphyrin metabolism	35	-0.291274848466876	-0.92385398220713	0.647647647647648	1	0.928792569659443	6989	tags=43%, list=42%, signal=25%	574537/2495/54578/7365/212/54575/79799/7389/2235/211/326625/1355/3052/1371/2058	ALAS1/ALAS2/COX15/CPOX/EPRS1/FECH/FTH1/HCCS/MMAB/UGT1A10/UGT1A6/UGT2A2/UGT2A3/UGT2B10/UROD	pos.rank
Central carbon metabolism in cancer	68	-0.268210887183353	-0.921191568481502	0.702297702297702	1	0.928792569659443	3695	tags=28%, list=22%, signal=22%	208/5290/4609/8140/207/5163/5315/5604/5223/5162/6514/5295/80201/6510/5214/5293/3939/2539/2475	AKT1/AKT2/MYC/G6PD/HKDC1/LDHA/MAP2K1/MTOR/PDHB/PDK1/PFKP/PGAM1/PIK3CA/PIK3CD/PIK3R1/PKM/SLC1A5/SLC2A2/SLC7A5	pos.rank
NOD-like receptor signaling pathway	161	-0.251544343634962	-0.919803572847123	0.771228771228771	1	0.928792569659443	8534	tags=71%, list=51%, signal=35%	3443/3606/3569/7186/4938/22861/23236/5594/3428/81631/10628/171389/820/3449/79671/3553/5331/81858/5330/9140/6352/29110/1673/55072/2635/7187/3442/4790/4210/9927/4671/55914/387/331/222545/6347/5599/3439/2920/3708/24145/3716/3440/3455/1536/9474/57506/5586/1535/11345/4939/2634/5602/90550/257397/7124/345611/3551/5601/846/3441/7158/10616/4792/63940/6300/5600/10059/5603/2921/148022/51135/64170/1667/54822/7531/84168/388646/3725/3448/8517/3665/9051/1508/340061/118429/10392/115362/7419/8772/10010/3454/3456/7128/91662/55669/5027/4793/10135/8737/7297/7099/1670/7205/6041/6885/3326/330/3444/84674/1432/23710/10454/56919	ANTXR1/ANTXR2/ATG12/ATG5/DEFA1/BIRC3/CAMP/CARD6/CARD9/CASR/CCL2/CCL5/CTSB/CXCL2/CXCL3/CYBA/CYBB/DEFA5/DEFB4A/DHX33/DNM1L/ERBIN/FADD/GABARAPL1/GABARAPL2/GBP2/GBP3/GBP5/GBP7/GPRC6A/GPSM3/HSP90AB1/IFI16/IFNA1/IFNA14/IFNA16/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNAR1/IFNAR2/IFNB1/IRGM/IKBKB/IKBKG/IL18/IL1B/IL6/IRAK4/IRF7/ITPR1/JAK1/JUN/MAP1LC3B/MAP3K7/MAPK1/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK8/MAPK9/MAVS/MCU/MEFV/MFN1/MFN2/NAIP/NAMPT/NFKB1/NFKBIA/NFKBIB/NLRP12/NLRP1/NLRP6/NLRX1/NOD1/OAS1/OAS2/P2RX7/PANX1/PKN2/PLCB1/PLCB2/PLCB3/PSTPIP1/RBCK1/RHOA/RIPK1/RNASEL/RNF31/SHARPIN/TAB1/TAB3/TANK/TBK1/TICAM1/TLR4/STING1/TNF/TNFAIP3/TRAF2/TRAF3/TRIP6/TP53BP1/TRPM7/TXNIP/TYK2/VDAC3/XIAP/YWHAE	pos.rank
Circadian entrainment	91	-0.261873694379315	-0.918920978555228	0.738261738261738	1	0.928792569659443	6001	tags=36%, list=36%, signal=23%	54331/810/4544/805/2982/815/2783/51806/8863/8864/2775/107/2906/108/2893/2890/9722/5566/2782/6261/2792/2905/3765/5579/2793/4842/1385/2773/5593/8913/2787/2977/111	ADCY1/ADCY2/ADCY5/CACNA1G/CALM2/CALML5/CALML3/CAMK2A/CREB1/GNAI3/GNAO1/GNB1/GNB2/GNG2/GNG5/GNGT1/GNGT2/GRIA1/GRIA4/GRIN2C/GRIN2D/GUCY1A2/GUCY1A1/KCNJ9/MTNR1B/NOS1/NOS1AP/PER2/PER3/PRKACA/PRKCB/PRKG2/RYR1	pos.rank
